date,nav,spy
2022-03-07,9251.382893327785,393.672119140625
2022-03-08,9274.492175370655,390.6873779296875
2022-03-09,9437.152021537313,401.16204833984375
2022-03-10,9445.475652701021,399.35064697265625
2022-03-11,9353.860359997689,394.2728271484375
2022-03-14,9296.879808734395,391.3913269042969
2022-03-15,9403.321038548695,399.9981994628906
2022-03-16,9559.783098491545,408.8678894042969
2022-03-17,9710.575957169067,413.9831848144531
2022-03-18,9794.214767367996,418.5174560546875
2022-03-21,9812.075859293182,418.3951110839844
2022-03-22,9897.956201186942,423.29083251953125
2022-03-23,9780.405727796307,417.839599609375
2022-03-24,9905.883779969987,424.1382141113281
2022-03-25,9965.028525300691,426.2095642089844
2022-03-28,9970.192956520164,429.24114990234375
2022-03-29,10031.744498927583,434.55126953125
2022-03-30,9959.481422868419,431.86810302734375
2022-03-31,9787.883174161414,425.2209777832031
2022-04-01,10048.949241659724,426.4261169433594
2022-04-04,10109.201756137814,430.0791015625
2022-04-05,9984.832772736463,424.6466064453125
2022-04-06,9926.669193436752,420.4004211425781
2022-04-07,9982.682890232629,422.51885986328125
2022-04-08,9985.93783820238,421.38897705078125
2022-04-11,9821.21635483763,414.18646240234375
2022-04-12,9807.953891579033,412.65191650390625
2022-04-13,9895.924210609803,417.3782043457031
2022-04-14,9804.43017636804,412.1811218261719
2022-04-18,9845.986941001727,412.3506164550781
2022-04-19,9915.97954742343,419.00701904296875
2022-04-20,9926.329488462436,418.6962585449219
2022-04-21,9790.025847340978,412.435302734375
2022-04-22,9597.420077179833,401.1184387207031
2022-04-25,9608.06649551879,403.4440002441406
2022-04-26,9421.353012165191,391.75982666015625
2022-04-27,9444.245619581145,392.8614501953125
2022-04-28,9656.902460919217,402.7849426269531
2022-04-29,9392.514900420412,387.89971923828125
2022-05-02,9458.262634970626,390.2346496582031
2022-05-03,9502.669477237994,392.0235900878906
2022-05-04,9760.479067886698,403.96173095703125
2022-05-05,9504.468876559717,389.6037902832031
2022-05-06,9522.071077090786,387.27838134765625
2022-05-09,9252.26756845162,374.8786926269531
2022-05-10,9287.489917530005,375.744873046875
2022-05-11,9185.523551562508,369.7758483886719
2022-05-12,9168.649493177447,369.38970947265625
2022-05-13,9331.367849470145,378.2210998535156
2022-05-16,9337.08121695381,376.6863708496094
2022-05-17,9482.121040933116,384.43499755859375
2022-05-18,9139.812531678352,368.9378356933594
2022-05-19,9047.951086469642,366.67822265625
2022-05-20,9077.483848027428,366.8382263183594
2022-05-23,9247.304633343661,373.7019348144531
2022-05-24,9213.175892368476,370.84912109375
2022-05-25,9304.65096072346,374.12548828125
2022-05-26,9481.285376523085,381.6011047363281
2022-05-27,9651.51058488348,390.9690856933594
2022-05-31,9571.060937515214,388.7752990722656
2022-06-01,9533.678937040342,385.6307067871094
2022-06-02,9632.103708231414,392.9744873046875
2022-06-03,9550.699840957373,386.5251159667969
2022-06-06,9566.317394228954,387.7020263671875
2022-06-07,9668.316065644589,391.4209289550781
2022-06-08,9607.031864278242,387.16534423828125
2022-06-09,9440.48475001119,377.9574279785156
2022-06-10,9229.43868289252,366.9983215332031
2022-06-13,8978.84332928241,353.0641174316406
2022-06-14,8978.420813130522,352.00018310546875
2022-06-15,9027.71429160881,357.0184631347656
2022-06-16,8778.126946786686,345.2025146484375
2022-06-17,8718.082851610112,345.9466552734375
2022-06-21,8934.500729812122,354.6554260253906
2022-06-22,8880.515596624813,354.012451171875
2022-06-23,8858.394199571147,357.48260498046875
2022-06-24,9066.488650049305,368.84844970703125
