date,nav,spy
2021-08-17,15042.118723723794,413.9854431152344
2021-08-18,14901.59593083338,409.4543762207031
2021-08-19,14904.768145010934,410.08831787109375
2021-08-20,15005.628679662985,413.3514099121094
2021-08-23,15115.24890373062,416.9874267578125
2021-08-24,15100.815910668814,417.6493835449219
2021-08-25,15140.382118054198,418.5257263183594
2021-08-26,15057.31029484811,416.05517578125
2021-08-27,15176.81133763797,419.7750549316406
2021-08-30,15199.90772361107,421.62109375
2021-08-31,15173.89027135534,420.9964294433594
2021-09-01,15163.725521166207,421.2202453613281
2021-09-02,15227.706646758956,422.5161437988281
2021-09-03,15208.06817604106,422.4136047363281
2021-09-07,15127.11382239391,420.90325927734375
2021-09-08,15132.51638175946,420.390380859375
2021-09-09,15040.616065682027,418.591064453125
2021-09-10,14978.94566709691,415.2906188964844
2021-09-13,15048.368107286293,416.353515625
2021-09-14,14918.55381552636,414.106689453125
2021-09-15,15032.396129282215,417.56549072265625
2021-09-16,14980.561702081051,416.9035339355469
2021-09-17,14862.15122859581,412.8424377441406
2021-09-20,14626.247873435444,405.9587097167969
2021-09-21,14635.804478801443,405.5752258300781
2021-09-22,14771.445773221016,409.5314636230469
2021-09-23,14956.125893115373,414.50738525390625
2021-09-24,15009.831263718506,415.1900939941406
2021-09-27,15026.496154666802,414.0023498535156
2021-09-28,14813.506809647346,405.65936279296875
2021-09-29,14873.338728041947,406.3421325683594
2021-09-30,14688.115535834891,401.375732421875
2021-10-01,14885.695084222772,406.14569091796875
2021-10-04,14760.075677750267,400.9081115722656
2021-10-05,14899.286252016707,405.0794677734375
2021-10-06,14955.540389283864,406.7630615234375
2021-10-07,15053.320673744987,410.2797546386719
2021-10-08,15053.510496583847,409.5314636230469
2021-10-11,14947.972118937898,406.5666198730469
2021-10-12,14876.14697871589,405.56585693359375
2021-10-13,14899.59921016631,407.02490234375
2021-10-14,15106.7667889985,413.87127685546875
2021-10-15,15234.34178001138,417.02325439453125
2021-10-18,15261.825112700273,418.2579040527344
2021-10-19,15401.039618237823,421.4847717285156
2021-10-20,15480.469603497086,423.1402282714844
2021-10-21,15510.783610052766,424.2438049316406
2021-10-22,15540.147297363928,423.80419921875
2021-10-25,15626.69255426662,426.0769958496094
2021-10-26,15696.834075412884,426.46051025390625
2021-10-27,15538.220521456318,424.5711364746094
2021-10-28,15683.67220854605,428.66778564453125
2021-10-29,15746.350208427068,429.5376892089844
2021-11-01,15787.077373666123,430.2765197753906
2021-11-02,15833.36379238861,432.01617431640625
2021-11-03,15921.9271305493,434.65374755859375
2021-11-04,16006.160625592227,436.70208740234375
2021-11-05,16072.43270342068,438.2172546386719
2021-11-08,16084.638995275123,438.59136962890625
2021-11-09,16006.636707111742,437.14166259765625
2021-11-10,15961.717066190049,433.6249084472656
2021-11-11,15967.251249231651,433.76519775390625
2021-11-12,16032.141501695865,437.0387878417969
2021-11-15,16032.017718130493,437.1884460449219
2021-11-16,16097.791028041365,438.91876220703125
2021-11-17,16028.843553957773,437.8525085449219
2021-11-18,16052.9356494361,439.339599609375
2021-11-19,16012.701037595569,438.5540466308594
2021-11-22,16021.784069039297,437.31939697265625
2021-11-23,16085.907256808348,437.8992614746094
2021-11-24,16118.097230110221,439.06842041015625
2021-11-26,15763.95788531187,429.2757568359375
2021-11-29,15898.036637426116,434.5415344238281
2021-11-30,15569.131575165386,426.08636474609375
2021-12-01,15422.328654100438,421.353759765625
2021-12-02,15620.984293591375,427.807373046875
2021-12-03,15549.576390740393,424.0848083496094
2021-12-06,15737.073578742997,429.1074523925781
2021-12-07,16002.952966437928,437.9833679199219
2021-12-08,15981.796319254832,439.1431884765625
2021-12-09,15905.626586625713,436.17822265625
2021-12-10,16097.129652685127,440.2842712402344
2021-12-13,15970.206824303608,436.3840637207031
2021-12-14,15906.33764068586,433.3817443847656
2021-12-15,16183.049552735587,440.15338134765625
2021-12-16,16142.487162004909,436.27178955078125
2021-12-17,15879.258847701121,431.6286315917969
2021-12-20,15747.781500508543,427.0389709472656
2021-12-21,15935.679332122127,434.6227722167969
2021-12-22,16076.233375208842,438.9683837890625
2021-12-23,16176.23512629293,441.6997375488281
2021-12-27,16371.734823662558,447.95074462890625
2021-12-28,16359.812228939783,447.58465576171875
2021-12-29,16376.026201105997,448.15716552734375
2021-12-30,16329.777227848746,446.918212890625
2021-12-31,16314.349773177591,445.7919616699219
2022-01-03,16507.871180081114,448.3729553222656
2022-01-04,16593.520872329504,448.2228698730469
2022-01-05,16401.845823409214,439.6159973144531
2022-01-06,16439.687718865895,439.2030334472656
2022-01-07,16445.743934249433,437.4667053222656
2022-01-10,16424.15463811176,436.92230224609375
2022-01-11,16516.30787128556,440.90191650390625
2022-01-12,16526.56451156323,442.09393310546875
2022-01-13,16389.638688197105,436.0024719238281
2022-01-14,16362.33297295628,436.1807556152344
2022-01-18,16102.262573824957,428.4562683105469
2022-01-19,15941.558891461747,424.0072937011719
2022-01-20,15768.983903894783,419.3143310546875
2022-01-21,15519.260175385309,411.0828857421875
2022-01-24,15514.464980125993,412.8287048339844
2022-01-25,15442.816579351454,407.7884521484375
2022-01-26,15416.799148585445,406.76544189453125
2022-01-27,15372.442493599374,404.7568359375
2022-01-28,15676.860988902396,414.80908203125
2022-01-31,15906.417704685022,422.2803039550781
2022-02-01,16084.750034044951,425.1336364746094
2022-02-02,16249.26798106768,429.26336669921875
2022-02-03,15917.410760366502,419.173583984375
2022-02-04,15909.045441277696,421.1446228027344
2022-02-07,15870.472136564149,419.7929992675781
2022-02-08,15942.504705870153,423.24700927734375
2022-02-09,16105.674866573998,429.4417724609375
2022-02-10,15803.96914769099,421.7265319824219
2022-02-11,15590.918121130118,413.4106140136719
2022-02-14,15525.53206496161,412.0590515136719
2022-02-15,15729.764903627609,418.704345703125
2022-02-16,15707.726522414574,419.173583984375
2022-02-17,15455.59709113715,410.2193603515625
2022-02-18,15360.185177163545,407.56317138671875
2022-02-22,15224.941962030063,403.1894226074219
2022-02-23,14996.845427406004,396.0374450683594
2022-02-24,15067.787290824806,401.9974060058594
2022-02-25,15443.240436098042,410.8670654296875
2022-02-28,15404.416377330404,409.81585693359375
2022-03-01,15152.879659616003,403.57421875
2022-03-02,15423.57550007598,410.9985046386719
2022-03-03,15401.326246406994,408.9523010253906
2022-03-04,15347.110984261639,405.6297302246094
2022-03-07,15023.415804552571,393.6721496582031
2022-03-08,14951.428842577152,390.68731689453125
2022-03-09,15214.464091238748,401.1620788574219
2022-03-10,15173.168593979457,399.3506164550781
2022-03-11,15055.304923760737,394.27288818359375
2022-03-14,15011.74580726016,391.391357421875
2022-03-15,15258.039040059703,399.99822998046875
2022-03-16,15485.473117077667,408.8678283691406
2022-03-17,15681.096310605059,413.983154296875
2022-03-18,15779.91820964024,418.5174560546875
2022-03-21,15776.50379964203,418.3950500488281
2022-03-22,15893.144892506869,423.2908630371094
2022-03-23,15716.544069002006,417.83953857421875
2022-03-24,15909.742762519614,424.1383056640625
2022-03-25,16007.960807590485,426.2095642089844
2022-03-28,16068.206416587063,429.2411804199219
2022-03-29,16224.05973948141,434.55120849609375
2022-03-30,16143.0609513233,431.86798095703125
2022-03-31,15923.344316833838,425.2209777832031
2022-04-01,16008.876640939685,426.42608642578125
2022-04-04,16110.149218645387,430.0790710449219
2022-04-05,15928.949498962585,424.6466064453125
