date,nav,spy
2022-06-08,15406.861826296741,387.16534423828125
2022-06-09,15130.999306974369,377.95745849609375
2022-06-10,14728.96992394565,366.99835205078125
2022-06-13,14303.744377598157,353.06402587890625
2022-06-14,14287.427499139381,352.00018310546875
2022-06-15,14430.45539426789,357.0183410644531
2022-06-16,14041.24411710319,345.2025146484375
2022-06-17,14024.580447097238,345.9466247558594
2022-06-21,14349.831752669097,354.6553955078125
2022-06-22,14316.19811828977,354.0124206542969
2022-06-23,14461.233653017614,357.482666015625
2022-06-24,14849.891121435145,368.84844970703125
2022-06-27,14799.702298948543,367.4395446777344
2022-06-28,14497.044307767452,359.9317626953125
2022-06-29,14532.69913004676,359.6385498046875
2022-06-30,14446.61471999779,356.71673583984375
2022-07-01,14526.3198178698,360.4895324707031
2022-07-05,14609.856947098608,361.1703186035156
2022-07-06,14676.827231597585,362.3901672363281
2022-07-07,14888.944617590434,367.8177795410156
2022-07-08,14902.807605027565,367.5152282714844
2022-07-11,14760.153377415589,363.31689453125
2022-07-12,14632.199666999277,360.10186767578125
2022-07-13,14600.742749969659,358.21075439453125
2022-07-14,14652.514138079712,357.3407897949219
2022-07-15,14917.422704929402,364.1678771972656
2022-07-18,14773.354855469848,361.16094970703125
2022-07-19,15166.67531569826,370.9192199707031
2022-07-20,15253.700096594255,373.28314208984375
2022-07-21,15431.343459790147,377.0843811035156
2022-07-22,15306.571950793406,373.5857849121094
2022-07-25,15309.92048702952,374.03961181640625
2022-07-26,15096.850381941385,369.6143493652344
2022-07-27,15437.65106131659,379.2118835449219
2022-07-28,15624.92155343552,383.96807861328125
2022-07-29,15788.895914862436,389.5658874511719
2022-08-01,15779.142390115052,388.41229248046875
2022-08-02,15635.279639986713,385.8498229980469
2022-08-03,15873.364049816597,391.89202880859375
2022-08-04,15872.717741498922,391.62725830078125
2022-08-05,15866.272824151896,390.9653625488281
2022-08-08,15781.314233024472,390.5114440917969
2022-08-09,15649.062289813319,388.9607238769531
2022-08-10,15964.03981637422,397.13043212890625
2022-08-11,15922.88356629634,397.13043212890625
2022-08-12,16179.327451968133,403.8534240722656
2022-08-15,16267.607924343682,405.5176696777344
2022-08-16,16347.744607227498,406.31201171875
2022-08-17,16236.02281591976,403.427978515625
2022-08-18,16327.356218766095,404.60040283203125
2022-08-19,16112.987465222759,399.1635437011719
2022-08-22,15779.855146713073,390.8518371582031
2022-08-23,15707.332799070566,389.90625
2022-08-24,15725.91952118558,391.15447998046875
2022-08-25,15965.166064682719,396.6766662597656
2022-08-26,15382.297547316131,383.2494201660156
2022-08-29,15293.64980958633,380.71533203125
2022-08-30,15161.950777628976,376.5358581542969
2022-08-31,15025.722388557995,373.6707763671875
2022-09-01,15096.169872388124,374.8433532714844
2022-09-02,14937.340841163941,370.8908996582031
2022-09-06,14890.499840024428,369.491455078125
2022-09-07,15132.026473607966,376.1293029785156
2022-09-08,15242.095268787609,378.587890625
2022-09-09,15440.493166078693,384.46923828125
2022-09-12,15546.761354010654,388.6014709472656
2022-09-13,14867.888571434445,371.7041320800781
2022-09-14,14889.195605982784,373.1224060058594
2022-09-15,14714.32114664512,368.88623046875
2022-09-16,14681.956204583968,366.07208251953125
2022-09-19,14764.89886631451,368.91094970703125
2022-09-20,14589.705992420579,364.67633056640625
2022-09-21,14369.564497162433,358.3149719238281
2022-09-22,14308.686307777536,355.3052062988281
2022-09-23,14117.570797266613,349.3521728515625
2022-09-26,14016.865842226012,345.8961181640625
2022-09-27,13965.286542404123,345.0131530761719
2022-09-28,14208.106256586228,351.8017883300781
2022-09-29,13937.021726381363,344.4530334472656
2022-09-30,13680.910300744421,339.12652587890625
2022-10-03,14034.895279788194,348.0798645019531
2022-10-04,14434.252559341983,358.86572265625
2022-10-05,14485.582567884212,358.0301818847656
2022-10-06,14366.093922164204,354.3367919921875
2022-10-07,13990.342513210706,344.4530334472656
2022-10-10,13842.507795708885,341.82293701171875
2022-10-11,13811.895270392224,339.65814208984375
2022-10-12,13779.328593610273,338.5378112792969
2022-10-13,14115.647331452588,347.4721984863281
2022-10-14,13855.009742304243,339.5538330078125
2022-10-17,14179.112629985397,348.2792663574219
2022-10-18,14302.442896941564,352.3714599609375
2022-10-19,14181.915501213976,349.87432861328125
2022-10-20,14116.769537757631,346.9405212402344
2022-10-21,14479.361761019405,355.3717041015625
2022-10-24,14685.074403322958,359.72021484375
2022-10-25,14883.785053746522,365.46441650390625
2022-10-26,14840.663491293479,362.7109680175781
2022-10-27,14800.685565436981,360.7740478515625
2022-10-28,15174.052474154587,369.3571472167969
2022-10-31,15071.305416207379,366.6891784667969
2022-11-01,15019.917671874167,365.0845947265625
2022-11-02,14671.666390781107,355.92236328125
2022-11-03,14512.683925549074,352.2574768066406
2022-11-04,14776.570267848434,357.32757568359375
2022-11-07,14960.611396243388,360.74560546875
2022-11-08,15071.157711610824,362.6919250488281
2022-11-09,14800.516550669636,355.2197570800781
2022-11-10,15596.601190589994,374.7405700683594
2022-11-11,15703.265031959456,378.3675537109375
2022-11-14,15580.535887111624,375.1488342285156
2022-11-15,15739.89602222969,378.3484802246094
2022-11-16,15672.001582592124,375.4621887207031
2022-11-17,15676.47685952614,374.3133239746094
2022-11-18,15742.329980056242,376.01287841796875
2022-11-21,15674.27111700628,374.6456298828125
2022-11-22,15917.056252694263,379.6872253417969
2022-11-23,15990.149423453451,382.07989501953125
2022-11-25,15991.33784933326,381.99444580078125
2022-11-28,15775.794044315533,375.8988952636719
2022-11-29,15719.121120042137,375.25335693359375
2022-11-30,16197.45671071527,387.0739440917969
2022-12-01,16185.60566893966,386.7891845703125
2022-12-02,16141.306085842072,386.3428955078125
2022-12-05,15892.833194925526,379.39288330078125
2022-12-06,15682.495657516381,373.9240417480469
2022-12-07,15692.173543430947,373.2879333496094
