date,nav,spy
2020-10-16,11302.989041499297,320.3090515136719
2020-10-19,11146.641722866065,315.4393310546875
2020-10-20,11194.573765170817,316.702880859375
2020-10-21,11121.908913001249,316.1033935546875
2020-10-22,11202.092417119526,317.83734130859375
2020-10-23,11188.195377380243,318.9164123535156
2020-10-26,10998.352987941185,313.02288818359375
2020-10-27,10913.084487775763,311.94378662109375
2020-10-28,10563.832050291096,301.2818603515625
2020-10-29,10673.747287694048,304.3439025878906
2020-10-30,10582.188975282956,301.17120361328125
2020-11-02,10735.84910479996,304.54681396484375
2020-11-03,10929.207823225963,309.9239196777344
2020-11-04,11111.480155831512,316.85052490234375
2020-11-05,11310.280237693338,323.0299377441406
2020-11-06,11295.523766146704,322.95611572265625
2020-11-09,11441.227508020418,327.0143127441406
2020-11-10,11461.124866115511,326.53472900390625
2020-11-11,11538.425704764055,328.9604187011719
2020-11-12,11426.384220543512,325.7692565917969
2020-11-13,11553.571655046573,330.2793884277344
2020-11-16,11673.083507530335,334.402099609375
2020-11-17,11629.713742093378,332.603515625
2020-11-18,11520.188930973563,328.6007080078125
2020-11-19,11561.605234339719,329.984130859375
2020-11-20,11494.710870171324,327.7244873046875
2020-11-23,11580.032540527582,329.6889343261719
2020-11-24,11789.196568753932,335.0015869140625
2020-11-25,11778.928083821487,334.485107421875
2020-11-27,11818.969876657415,335.4165954589844
2020-11-30,11756.017222536691,333.931640625
2020-12-01,11878.606192100166,337.5840148925781
2020-12-02,11929.598202663932,338.294189453125
2020-12-03,11901.60239313623,338.20196533203125
2020-12-04,12018.457765109344,341.1164245605469
2020-12-07,12019.465325408115,340.41546630859375
2020-12-08,12064.008905802813,341.41162109375
2020-12-09,12014.566780456295,338.3495178222656
2020-12-10,11999.97811414258,338.2388610839844
2020-12-11,11944.89609656857,337.84228515625
2020-12-14,11898.753459743182,336.3296203613281
2020-12-15,12035.835436846166,340.8766174316406
2020-12-16,12033.3523084962,341.41162109375
2020-12-17,12109.732350722146,343.32080078125
2020-12-18,12092.362285915395,341.9499816894531
2020-12-21,12040.375760382467,340.727294921875
2020-12-22,11954.715704594979,340.1530456542969
2020-12-23,11982.98278343811,340.4587097167969
2020-12-24,12025.406685178297,341.7832336425781
2020-12-28,12091.88282636599,344.719482421875
2020-12-29,12087.038339329854,344.061767578125
2020-12-30,12125.95493929585,344.5526123046875
2020-12-31,12225.16427625246,346.3032531738281
2021-01-04,12109.74345174342,341.5887145996094
2021-01-05,12168.967893386132,343.9413757324219
2021-01-06,12255.295092114617,345.99755859375
2021-01-07,12381.519463118804,351.13818359375
2021-01-08,12434.232053751506,353.1389465332031
2021-01-11,12415.308323662473,350.75848388671875
2021-01-12,12421.896502825213,350.83258056640625
2021-01-13,12477.842328506078,351.7774658203125
2021-01-14,12434.208364487853,350.5454406738281
2021-01-15,12338.131674960403,347.9890441894531
2021-01-19,12408.296383454837,350.721435546875
2021-01-20,12538.374893571636,355.57501220703125
2021-01-21,12543.90123862159,355.8990783691406
2021-01-22,12490.295387403477,354.63946533203125
2021-01-25,12534.695606738416,356.0381164550781
2021-01-26,12531.657103089703,355.4823303222656
2021-01-27,12206.490675680601,346.7941589355469
2021-01-28,12315.46972412731,349.7766418457031
2021-01-29,12118.36280249303,342.7742919921875
2021-02-01,12233.67899668879,348.47998046875
2021-02-02,12403.815720183198,353.407470703125
2021-02-03,12395.304644764192,353.6853942871094
2021-02-04,12504.07542131684,357.7052917480469
2021-02-05,12536.186088711615,359.1131896972656
2021-02-08,12622.315560169243,361.7066345214844
2021-02-09,12603.449457380982,361.4658508300781
2021-02-10,12595.839145547752,361.3083801269531
2021-02-11,12594.050444448874,361.8919677734375
2021-02-12,12640.48448059735,363.6795959472656
2021-02-16,12660.138486601627,363.3645935058594
2021-02-17,12680.495496579868,363.4479675292969
2021-02-18,12622.66334234057,361.9012145996094
2021-02-19,12603.054425693932,361.2620544433594
2021-02-22,12551.955597142869,358.48333740234375
2021-02-23,12565.972853216614,358.9186096191406
2021-02-24,12700.799162701876,362.87371826171875
2021-02-25,12441.786109098044,354.12994384765625
2021-02-26,12344.441891870061,352.30535888671875
2021-03-01,12602.447550070325,360.84521484375
2021-03-02,12516.149118792307,358.0295104980469
2021-03-03,12414.121814272663,353.2870788574219
2021-03-04,12276.523438280752,348.9153137207031
2021-03-05,12511.164373633286,355.33416748046875
2021-03-08,12484.854123919447,353.56500244140625
2021-03-09,12623.544461106212,358.6130065917969
2021-03-10,12709.96159623819,360.84521484375
2021-03-11,12752.281612125658,364.50396728515625
2021-03-12,12799.64467007347,364.994873046875
2021-03-15,12858.454756565754,367.1714782714844
2021-03-16,12862.469819041611,366.7083740234375
2021-03-17,12907.82069030724,367.9588928222656
2021-03-18,12779.754528265,362.6051025390625
2021-03-19,12782.09175205747,361.9342346191406
2021-03-22,12865.674404942025,364.82421875
2021-03-23,12792.2417081986,361.9527893066406
2021-03-24,12733.35279724092,360.11279296875
2021-03-25,12822.248822752803,362.13861083984375
2021-03-26,13046.659862852614,367.9744567871094
2021-03-29,13071.347497013456,367.78863525390625
2021-03-30,13021.15784572169,366.8128662109375
2021-03-31,13052.106444540477,368.2997131347656
2021-04-01,13181.075617677485,372.27691650390625
2021-04-05,13328.412339965964,377.6203308105469
2021-04-06,13292.476169533142,377.3972473144531
2021-04-07,13324.844110554819,377.8340759277344
2021-04-08,13359.50301458075,379.62762451171875
2021-04-09,13439.620876960202,382.387451171875
2021-04-12,13435.613760000702,382.52691650390625
2021-04-13,13458.969759893424,383.6605529785156
2021-04-14,13453.067772574637,382.3503112792969
2021-04-15,13568.537276984904,386.4577331542969
2021-04-16,13604.039162011162,387.74945068359375
2021-04-19,13526.04999706519,385.8443908691406
2021-04-20,13398.713887572743,383.0193786621094
2021-04-21,13487.33430692064,386.6436767578125
2021-04-22,13338.357722662331,383.1123962402344
2021-04-23,13432.25902494889,387.2662048339844
2021-04-26,13453.976119019993,388.0747375488281
2021-04-27,13469.864461773788,387.9910583496094
2021-04-28,13471.582568420688,387.8795166015625
2021-04-29,13606.658330165394,390.3514404296875
2021-04-30,13501.21161938951,387.78662109375
2021-05-03,13582.302454194929,388.6230163574219
2021-05-04,13559.974047435224,386.2254333496094
2021-05-05,13640.849068806812,386.3462829589844
2021-05-06,13765.67667639264,389.43145751953125
2021-05-07,13868.721768340889,392.26568603515625
2021-05-10,13748.390808932505,388.3813171386719
2021-05-11,13593.452001806125,384.91510009765625
2021-05-12,13357.687320157856,376.7375183105469
2021-05-13,13498.560776936565,381.26318359375
2021-05-14,13699.223397195543,387.1175842285156
2021-05-17,13702.344581481013,386.132568359375
2021-05-18,13568.339276317776,382.80572509765625
2021-05-19,13504.87120263361,381.8021545410156
2021-05-20,13611.726007581625,385.90948486328125
2021-05-21,13647.426487864393,385.5935363769531
2021-05-24,13755.542010068442,389.5243835449219
2021-05-25,13696.956875228883,388.6601257324219
2021-05-26,13722.175291932072,389.43145751953125
2021-05-27,13771.133452684871,389.6359558105469
2021-05-28,13781.876430404991,390.3328552246094
2021-06-01,13815.21300497857,389.9890441894531
2021-06-02,13887.786326401592,390.6023864746094
2021-06-03,13868.63657539433,389.15264892578125
2021-06-04,13963.221316066352,392.71173095703125
2021-06-07,13966.155875947316,392.33074951171875
2021-06-08,13950.495624682384,392.4143981933594
2021-06-09,13892.220041165732,391.82904052734375
2021-06-10,13914.319786812131,393.6503601074219
2021-06-11,13923.254993949799,394.30078125
2021-06-14,13917.652548199494,395.1836853027344
2021-06-15,13900.429805757742,394.4588623046875
2021-06-16,13789.964705366672,392.25640869140625
2021-06-17,13721.989957449408,392.1263427734375
2021-06-18,13509.81975155603,386.8363952636719
2021-06-21,13734.879813378546,392.37432861328125
2021-06-22,13798.937908816351,394.4720153808594
2021-06-23,13789.905228621246,393.99652099609375
2021-06-24,13923.211534862003,396.32745361328125
2021-06-25,13954.288175193093,397.7351379394531
2021-06-28,13946.341565552408,398.5369567871094
2021-06-29,13929.520334905013,398.7513732910156
2021-06-30,13985.315277674752,399.08697509765625
2021-07-01,14080.00990687038,401.2966613769531
2021-07-02,14151.022631730737,404.3639831542969
2021-07-06,14053.132153895735,403.6274108886719
2021-07-07,14061.929763954113,405.0538635253906
2021-07-08,13956.059305000703,401.75341796875
2021-07-09,14140.817879830474,406.0420837402344
2021-07-12,14204.05612482083,407.4964904785156
2021-07-13,14131.357279194937,406.1073913574219
2021-07-14,14122.23902790804,406.7134094238281
2021-07-15,14089.045006632205,405.32427978515625
2021-07-16,13944.265415980108,402.1449890136719
2021-07-19,13707.343555864803,396.2061767578125
2021-07-20,13906.433419717054,401.8840026855469
2021-07-21,14061.250604307617,405.13775634765625
2021-07-22,14019.1424265709,405.9861755371094
2021-07-23,14112.868477104872,410.1628723144531
2021-07-26,14175.737737274027,411.1697998046875
2021-07-27,14102.145566355695,409.2958679199219
2021-07-28,14108.29412417828,409.1280212402344
2021-07-29,14199.1344651578,410.8247985839844
2021-07-30,14088.588848727679,408.8297119140625
2021-08-02,14057.647767015507,407.97198486328125
2021-08-03,14181.054680186227,411.29107666015625
2021-08-04,14086.933931636588,409.26788330078125
2021-08-05,14191.574206695315,411.85968017578125
2021-08-06,14243.445459988781,412.5404052734375
2021-08-09,14223.129479601606,412.2046813964844
2021-08-10,14299.749159680394,412.7174987792969
2021-08-11,14359.855214844622,413.74298095703125
2021-08-12,14371.017562100908,414.9829406738281
2021-08-13,14356.544822669404,415.73822021484375
2021-08-16,14371.479031706898,416.7170104980469
2021-08-17,14241.407697185854,413.98541259765625
2021-08-18,14103.898261455908,409.4543762207031
2021-08-19,14075.052189659895,410.08831787109375
2021-08-20,14162.370660923907,413.3514709472656
2021-08-23,14298.728212289692,416.9874572753906
2021-08-24,14319.607436246983,417.6494140625
2021-08-25,14367.811028124323,418.52581787109375
2021-08-26,14287.626110893782,416.0552062988281
2021-08-27,14423.85297551241,419.7751159667969
2021-08-30,14419.539518673862,421.6211242675781
2021-08-31,14378.12129756668,420.9964294433594
2021-09-01,14341.762592245017,421.2203063964844
2021-09-02,14417.180385637768,422.5160827636719
2021-09-03,14390.947285380878,422.41351318359375
2021-09-07,14319.8026101521,420.9032287597656
2021-09-08,14292.55966361283,420.39044189453125
2021-09-09,14223.107679566534,418.591064453125
2021-09-10,14164.24701289649,415.2906799316406
2021-09-13,14269.192352754062,416.353515625
2021-09-14,14141.53511339695,414.10662841796875
2021-09-15,14277.312386508165,417.5655517578125
2021-09-16,14229.816940734934,416.903564453125
2021-09-17,14129.414142694663,412.8424987792969
2021-09-20,13882.191401568189,405.9587097167969
2021-09-21,13886.43735085989,405.5751953125
2021-09-22,14040.427227107204,409.531494140625
2021-09-23,14244.144020820155,414.50732421875
2021-09-24,14297.702078316173,415.19012451171875
2021-09-27,14345.500379135128,414.0023498535156
2021-09-28,14146.908407499328,405.6593933105469
2021-09-29,14195.652786278955,406.3421325683594
2021-09-30,14009.40451628188,401.375732421875
2021-10-01,14187.403108774675,406.145751953125
2021-10-04,14060.042920972697,400.90802001953125
2021-10-05,14196.430015849359,405.0794677734375
2021-10-06,14222.590890953246,406.76300048828125
2021-10-07,14337.151828055576,410.27972412109375
2021-10-08,14362.904318140349,409.531494140625
2021-10-11,14270.765436923073,406.5666198730469
2021-10-12,14201.650438100813,405.56591796875
2021-10-13,14212.290523411197,407.0248718261719
2021-10-14,14402.157939250063,413.871337890625
2021-10-15,14549.518235370588,417.0233154296875
2021-10-18,14595.96773666684,418.2579650878906
2021-10-19,14726.470521717729,421.4847106933594
2021-10-20,14796.886259820003,423.14019775390625
2021-10-21,14821.28731996143,424.2437438964844
2021-10-22,14841.596528920734,423.8041687011719
2021-10-25,14930.946090034651,426.0770568847656
2021-10-26,14993.818640365062,426.46051025390625
2021-10-27,14837.489426888438,424.5711364746094
2021-10-28,14974.781342879527,428.6678161621094
2021-10-29,15017.8440035589,429.53765869140625
2021-11-01,15067.230010480533,430.27655029296875
2021-11-02,15107.638025387465,432.0162048339844
2021-11-03,15186.894750551148,434.65374755859375
2021-11-04,15267.454498938298,436.7020568847656
2021-11-05,15369.399996160533,438.21734619140625
2021-11-08,15395.376119674958,438.5914306640625
2021-11-09,15328.88148384866,437.14166259765625
2021-11-10,15257.037598300769,433.6249084472656
2021-11-11,15272.645181379921,433.76519775390625
2021-11-12,15336.250467324251,437.038818359375
2021-11-15,15353.578366271146,437.18841552734375
2021-11-16,15410.016523252483,438.91876220703125
2021-11-17,15344.773259189802,437.8525390625
2021-11-18,15367.966467508351,439.33966064453125
2021-11-19,15270.354071973012,438.55401611328125
2021-11-22,15284.09199970895,437.3193664550781
2021-11-23,15367.946568427891,437.8992919921875
2021-11-24,15412.620668207599,439.0684509277344
2021-11-26,15064.071493902715,429.2757873535156
2021-11-29,15195.753500491819,434.54156494140625
2021-11-30,14908.97515310417,426.0864562988281
2021-12-01,14759.889579663286,421.35382080078125
2021-12-02,14961.613903023816,427.807373046875
2021-12-03,14877.553425545388,424.0847473144531
2021-12-06,15053.140937618158,429.1074523925781
2021-12-07,15325.696971314068,437.98345947265625
2021-12-08,15299.819234614408,439.1432189941406
2021-12-09,15233.573477096095,436.1781921386719
2021-12-10,15421.16114685143,440.2842712402344
2021-12-13,15262.571992837311,436.384033203125
2021-12-14,15196.502088836023,433.3818359375
2021-12-15,15466.623275193326,440.1534423828125
2021-12-16,15420.291842589722,436.2718505859375
2021-12-17,15174.57098073429,431.6285705566406
2021-12-20,15038.80871240007,427.03900146484375
2021-12-21,15239.370775526439,434.6226806640625
2021-12-22,15373.81206681038,438.9683837890625
2021-12-23,15464.368606462103,441.6997375488281
2021-12-27,15647.47816383429,447.95068359375
2021-12-28,15632.615543294885,447.58465576171875
2021-12-29,15632.548564541557,448.1571350097656
2021-12-30,15586.86002364164,446.9182434082031
2021-12-31,15570.441175493923,445.7919616699219
2022-01-03,15755.857765644425,448.373046875
2022-01-04,15861.290967273222,448.2228088378906
2022-01-05,15684.32148600738,439.61602783203125
2022-01-06,15728.804279591479,439.20306396484375
2022-01-07,15746.348662902654,437.4667053222656
2022-01-10,15728.21240653828,436.9222717285156
2022-01-11,15870.386549043265,440.9018249511719
2022-01-12,15884.962682218911,442.0938415527344
2022-01-13,15749.203352816307,436.00244140625
2022-01-14,15749.77181183568,436.1807861328125
2022-01-18,15505.006029198756,428.4562072753906
2022-01-19,15325.246560302727,424.0072937011719
2022-01-20,15167.522390123724,419.3143310546875
2022-01-21,14894.565492944512,411.0829162597656
2022-01-24,14901.907115887721,412.8286437988281
2022-01-25,14881.311964617042,407.7885437011719
2022-01-26,14879.359178861492,406.76544189453125
2022-01-27,14824.156038861302,404.75689697265625
2022-01-28,15089.032404336096,414.8091735839844
2022-01-31,15296.41033198459,422.2803039550781
2022-02-01,15517.48358437606,425.13360595703125
2022-02-02,15651.497412069622,429.2634582519531
2022-02-03,15329.801851273869,419.173583984375
2022-02-04,15385.59491222996,421.1445617675781
2022-02-07,15394.941347527221,419.79302978515625
2022-02-08,15453.857745740645,423.2470703125
2022-02-09,15606.090323999402,429.4417419433594
2022-02-10,15347.210601421968,421.72650146484375
2022-02-11,15161.346899771079,413.41064453125
2022-02-14,15077.08592154467,412.0590515136719
2022-02-15,15276.315588399359,418.70428466796875
2022-02-16,15280.488689844822,419.173583984375
2022-02-17,15017.029028181512,410.2193603515625
2022-02-18,14906.825180965523,407.56317138671875
2022-02-22,14756.646416990323,403.189453125
2022-02-23,14553.900118127467,396.0373229980469
2022-02-24,14602.782482318824,401.99737548828125
2022-02-25,14955.18534998968,410.8670349121094
2022-02-28,14924.53382043653,409.8158264160156
2022-03-01,14666.417802338754,403.5742492675781
2022-03-02,14952.289468820403,410.99847412109375
2022-03-03,14895.595146989745,408.9523620605469
2022-03-04,14832.140451745709,405.6297912597656
2022-03-07,14543.265967087167,393.672119140625
2022-03-08,14553.486048796898,390.6874694824219
2022-03-09,14773.236572840266,401.16204833984375
2022-03-10,14783.526779920647,399.3505554199219
2022-03-11,14666.62295907029,394.2728576660156
2022-03-14,14607.8039063728,391.3913879394531
2022-03-15,14772.71133653386,399.9981994628906
2022-03-16,14998.530244048483,408.8677978515625
2022-03-17,15209.649290891955,413.98321533203125
2022-03-18,15316.073159350191,418.51751708984375
2022-03-21,15328.135116094656,418.39508056640625
2022-03-22,15447.220514001763,423.29083251953125
2022-03-23,15286.091965177657,417.839599609375
2022-03-24,15463.091085496886,424.1382751464844
2022-03-25,15567.046677884024,426.2095947265625
2022-03-28,15580.276198738975,429.2412414550781
2022-03-29,15709.273806479054,434.5513000488281
2022-03-30,15627.882873832425,431.8679504394531
2022-03-31,15389.84874641061,425.220947265625
2022-04-01,15432.168873458228,426.42608642578125
2022-04-04,15515.628469864489,430.0791320800781
2022-04-05,15353.861676652014,424.64666748046875
2022-04-06,15312.573510273372,420.4004821777344
2022-04-07,15389.527901842956,422.5188293457031
2022-04-08,15403.531681282608,421.3890380859375
2022-04-11,15178.658055949123,414.1865234375
2022-04-12,15147.76988282023,412.65191650390625
2022-04-13,15291.48448723172,417.3782043457031
2022-04-14,15202.705292041357,412.1811828613281
2022-04-18,15211.351219928392,412.35064697265625
2022-04-19,15387.610993339316,419.0070495605469
2022-04-20,15372.886246358581,418.6962890625
2022-04-21,15198.9964832196,412.43536376953125
2022-04-22,14844.056196775062,401.11846923828125
2022-04-25,14893.496068865117,403.4439697265625
2022-04-26,14554.799184554922,391.7598876953125
2022-04-27,14562.637095933242,392.8614807128906
2022-04-28,14908.727797588683,402.7848815917969
2022-04-29,14441.663651262645,387.8997802734375
2022-05-02,14501.424366197029,390.23468017578125
2022-05-03,14563.859759466966,392.0235900878906
2022-05-04,14989.379435372783,403.9618225097656
2022-05-05,14568.973940136162,389.60382080078125
2022-05-06,14565.057259265837,387.2782897949219
2022-05-09,14193.861553990717,374.8787841796875
2022-05-10,14204.180524631092,375.7449035644531
2022-05-11,14063.451019200058,369.7757873535156
2022-05-12,14072.794495334432,369.38983154296875
2022-05-13,14310.502056445554,378.2210693359375
2022-05-16,14336.151109747063,376.68646240234375
2022-05-17,14566.828278716035,384.43505859375
2022-05-18,14041.594354864412,368.9378356933594
2022-05-19,13921.323413451444,366.67828369140625
2022-05-20,13962.25613269794,366.83831787109375
2022-05-23,14236.76151853836,373.70184326171875
2022-05-24,14219.983608404367,370.84906005859375
2022-05-25,14330.105742259128,374.12548828125
2022-05-26,14586.024934065781,381.6011047363281
2022-05-27,14830.343903090028,390.968994140625
2022-05-31,14723.274531671967,388.7752685546875
2022-06-01,14617.77540334185,385.6307067871094
2022-06-02,14794.981062076855,392.9744567871094
2022-06-03,14654.119912708571,386.52520751953125
2022-06-06,14668.065743227882,387.7020263671875
