date,nav,spy
2020-06-16,8754.35779257015,286.23577880859375
2020-06-17,8634.792808259217,285.0467834472656
2020-06-18,8655.522237840967,285.15655517578125
2020-06-19,8647.592212828706,283.52691650390625
2020-06-22,8611.938328199358,285.34576416015625
2020-06-23,8609.722194898888,286.6593933105469
2020-06-24,8402.946067159326,279.3471374511719
2020-06-25,8533.220789025516,282.3418273925781
2020-06-26,8338.10825705695,275.6357421875
2020-06-29,8493.865935327936,279.68695068359375
2020-06-30,8564.540212231002,283.2696228027344
2020-07-01,8500.536442768995,285.2539367675781
2020-07-02,8562.736069305658,286.8248291015625
2020-07-06,8707.514501121086,291.25262451171875
2020-07-07,8642.398590941546,288.2486877441406
2020-07-08,8666.161275206448,290.4533996582031
2020-07-09,8544.956793010495,288.7998046875
2020-07-10,8739.392793590945,291.7486877441406
2020-07-13,8813.819721507067,289.2224426269531
2020-07-14,8918.644886189533,292.97052001953125
2020-07-15,9038.611055792118,295.6619567871094
2020-07-16,9041.330773454674,294.68829345703125
2020-07-17,8991.21875171253,295.5426025390625
2020-07-20,8957.673275323254,297.9311218261719
2020-07-21,9071.336131020722,298.56494140625
2020-07-22,9111.06762229768,300.26434326171875
2020-07-23,9119.077507108645,296.6816711425781
2020-07-24,9052.56009112042,294.7709045410156
2020-07-27,9012.045056802932,296.9205322265625
2020-07-28,9131.965323897688,295.03741455078125
2020-07-29,9124.215395316169,298.666015625
2020-07-30,9052.764975693097,297.600341796875
2020-07-31,9017.02893812942,299.9520263671875
2020-08-03,9051.230644638868,302.0373840332031
2020-08-04,9131.35928543553,303.2040100097656
2020-08-05,9186.097211049488,305.0872802734375
2020-08-06,9172.482022999324,307.1265563964844
2020-08-07,9201.631190399516,307.3470153808594
2020-08-10,9328.136458613975,308.2655944824219
2020-08-11,9369.428410477301,305.7210388183594
2020-08-12,9337.794491059094,309.9835205078125
2020-08-13,9245.160817076698,309.4231262207031
2020-08-14,9278.296337459811,309.4323425292969
2020-08-17,9188.98209041369,310.4153137207031
2020-08-18,9125.169131006845,311.0858459472656
2020-08-19,9109.09291148557,309.79058837890625
2020-08-20,9054.750287969653,310.7552490234375
2020-08-21,9005.5329769265,311.8574523925781
2020-08-24,9207.174956959385,315.01763916015625
2020-08-25,9193.005514790555,316.1200256347656
2020-08-26,9128.510856939292,319.28924560546875
2020-08-27,9177.227199111107,319.9874572753906
2020-08-28,9229.916230375016,322.0543212890625
2020-08-31,9113.847821117131,320.8876647949219
2020-09-01,9052.820580521533,323.9100036621094
2020-09-02,9156.882189730239,328.5950012207031
2020-09-03,9079.793673219368,317.2867126464844
2020-09-04,9132.944519729275,314.6960754394531
2020-09-08,9092.810400624148,306.09765625
2020-09-09,9070.222077253671,312.14227294921875
2020-09-10,8956.504100772312,306.7222900390625
2020-09-11,9019.136439648702,306.87860107421875
2020-09-14,9119.320681700163,310.9205627441406
2020-09-15,9059.0887589059,312.4914245605469
2020-09-16,9147.19631988888,311.25128173828125
2020-09-17,9208.723478735867,308.51373291015625
2020-09-18,9152.690461683687,304.9618225097656
2020-09-21,8908.590275315186,301.56781005859375
2020-09-22,8818.024509976367,304.6390075683594
2020-09-23,8638.899934216464,297.5742492675781
2020-09-24,8664.741945899374,298.3674011230469
2020-09-25,8646.316738307627,303.1910400390625
2020-09-28,8795.619429506505,308.2269287109375
2020-09-29,8728.602193673089,306.54827880859375
2020-09-30,8811.374846675371,308.87255859375
2020-10-01,8832.138014146223,310.8554992675781
2020-10-02,8915.062191264436,307.9040832519531
2020-10-05,8988.029004092165,313.3641662597656
2020-10-06,8941.791945598497,308.9093933105469
2020-10-07,9077.621838878722,314.2864685058594
2020-10-08,9226.243073485246,317.07177734375
2020-10-09,9195.343482954855,319.90325927734375
2020-10-12,9275.96742535554,325.0497741699219
2020-10-13,9197.45488724483,322.9285583496094
2020-10-14,9026.716010332562,320.89947509765625
2020-10-15,9068.761576188723,320.5028076171875
2020-10-16,9127.561603366463,320.3091125488281
2020-10-19,9027.555072843506,315.4393005371094
2020-10-20,9079.947937911022,316.702880859375
2020-10-21,9086.303635451508,316.1033630371094
2020-10-22,9414.981050577548,317.8373107910156
2020-10-23,9368.148564571933,318.9163818359375
2020-10-26,9266.153307157658,313.0229187011719
2020-10-27,9125.711657105587,311.9437561035156
2020-10-28,9027.58483860586,301.2818908691406
2020-10-29,9086.59515972626,304.3439025878906
2020-10-30,9100.112032604022,301.17120361328125
2020-11-02,9178.776788593023,304.5468444824219
2020-11-03,9286.545324926683,309.9239196777344
2020-11-04,9142.833122990087,316.8504638671875
2020-11-05,9322.460582172554,323.0298767089844
2020-11-06,9271.086633498408,322.9561767578125
2020-11-09,9615.281389899503,327.01434326171875
2020-11-10,9693.937222873927,326.5346984863281
2020-11-11,9658.085323302006,328.96038818359375
2020-11-12,9568.823838835502,325.7691650390625
2020-11-13,9729.922436870334,330.279296875
2020-11-16,9839.921168026782,334.4019775390625
2020-11-17,9859.07771702649,332.603515625
2020-11-18,9827.18909272395,328.600830078125
2020-11-19,9809.075520601038,329.9842529296875
2020-11-20,9824.098556278906,327.7244873046875
2020-11-23,9935.13683666475,329.6889343261719
2020-11-24,10193.394350922217,335.0014953613281
2020-11-25,10141.940664524722,334.4850769042969
2020-11-27,10161.574143147804,335.4166564941406
2020-11-30,10096.186062343068,333.9316711425781
2020-12-01,10192.779071174315,337.58392333984375
2020-12-02,10272.809401171608,338.2941589355469
2020-12-03,10300.884845969244,338.20196533203125
2020-12-04,10415.47049021025,341.1164855957031
2020-12-07,10426.315849713297,340.4154968261719
2020-12-08,10513.172430430172,341.41162109375
2020-12-09,10632.94045283675,338.34942626953125
2020-12-10,10549.108372018181,338.2388610839844
2020-12-11,10480.90411832437,337.8422546386719
2020-12-14,10371.963581055628,336.3297424316406
2020-12-15,10490.968428860764,340.87664794921875
2020-12-16,10440.14834393498,341.41162109375
2020-12-17,10418.605920799888,343.32073974609375
2020-12-18,10359.042659356992,341.95001220703125
2020-12-21,10392.102806271498,340.7273254394531
2020-12-22,10232.767919943648,340.1529846191406
2020-12-23,10398.45344592026,340.4586181640625
2020-12-24,10354.411502904373,341.7832946777344
2020-12-28,10364.161094065472,344.7193908691406
2020-12-29,10337.344235187102,344.06170654296875
2020-12-30,10359.52827748778,344.5526123046875
2020-12-31,10391.843924474357,346.3031921386719
2021-01-04,10341.508107887403,341.5885925292969
2021-01-05,10408.107690769231,343.9412536621094
2021-01-06,10584.984225196014,345.9975891113281
2021-01-07,10692.773767778071,351.1382141113281
2021-01-08,10662.93026641718,353.1388854980469
2021-01-11,10798.999188962174,350.75848388671875
2021-01-12,10941.22383750094,350.8326110839844
2021-01-13,10906.142360771895,351.77734375
2021-01-14,11055.329364139325,350.5454406738281
2021-01-15,10903.385461751544,347.989013671875
2021-01-19,10937.04722070844,350.72137451171875
2021-01-20,11028.600221440936,355.5749816894531
2021-01-21,11042.809938626191,355.89910888671875
2021-01-22,11046.43642284908,354.6394348144531
2021-01-25,11013.302891501553,356.0380554199219
2021-01-26,11089.507943020102,355.48236083984375
2021-01-27,10854.213330391489,346.79412841796875
2021-01-28,10811.896021532986,349.7767028808594
2021-01-29,10684.06196408589,342.7742614746094
2021-02-01,10761.725841454658,348.47991943359375
2021-02-02,10847.371458478941,353.4075622558594
2021-02-03,10913.6742811284,353.6854248046875
2021-02-04,11042.50114092675,357.7052917480469
2021-02-05,11073.498618166235,359.1131591796875
2021-02-08,11105.699231330309,361.7066650390625
2021-02-09,11144.255414090178,361.4658508300781
2021-02-10,11095.998245133636,361.3083801269531
2021-02-11,11061.608507927042,361.8918762207031
2021-02-12,11115.995300573111,363.6795349121094
2021-02-16,11340.88314407229,363.3646545410156
2021-02-17,11401.054094231818,363.447998046875
2021-02-18,11323.08299595826,361.90118408203125
2021-02-19,11382.518384448858,361.2621154785156
2021-02-22,11508.735244098374,358.48333740234375
2021-02-23,11480.288408579021,358.918701171875
2021-02-24,11735.906875699657,362.8736877441406
2021-02-25,11485.473971219773,354.1299133300781
2021-02-26,11346.359261489506,352.3052673339844
2021-03-01,11506.62461111422,360.8452453613281
2021-03-02,11639.394672192275,358.02947998046875
2021-03-03,11689.872634390009,353.287109375
2021-03-04,11670.280501745956,348.9152526855469
2021-03-05,11898.184105725293,355.3341369628906
2021-03-08,12112.447618036658,353.5649719238281
2021-03-09,12010.378223397678,358.6130676269531
2021-03-10,12096.09227614231,360.8452453613281
2021-03-11,11924.305291850069,364.5038146972656
2021-03-12,12117.618561688374,364.99481201171875
2021-03-15,12183.956635607507,367.1715393066406
2021-03-16,12001.361219450519,366.7083740234375
2021-03-17,12122.521360287998,367.95880126953125
2021-03-18,12040.420948076198,362.6051940917969
2021-03-19,12083.100691400043,361.93426513671875
2021-03-22,12124.65455574619,364.8241882324219
2021-03-23,11894.7852041327,361.95281982421875
2021-03-24,11868.246075161424,360.1128234863281
2021-03-25,11984.102222793063,362.13873291015625
2021-03-26,12061.823881160828,367.9744567871094
2021-03-29,12070.016300413416,367.7886657714844
2021-03-30,12213.73946757003,366.8128662109375
2021-03-31,12081.662078434761,368.29974365234375
2021-04-01,12123.323571480618,372.2769775390625
2021-04-05,12336.305485935985,377.6203308105469
2021-04-06,12432.366383947308,377.3973388671875
2021-04-07,12385.193903153646,377.8341369628906
2021-04-08,12287.223427432898,379.6275634765625
2021-04-09,12324.645428670114,382.387451171875
2021-04-12,12324.72395579992,382.5269470214844
2021-04-13,12211.036529286692,383.66070556640625
2021-04-14,12269.587560643076,382.35040283203125
2021-04-15,12267.787935851431,386.4577331542969
2021-04-16,12308.427135755805,387.7493896484375
2021-04-19,12298.843905046351,385.8444519042969
2021-04-20,12019.053663829323,383.01947021484375
2021-04-21,12189.22769146809,386.6436462402344
2021-04-22,12465.773246475968,383.1123352050781
2021-04-23,12564.42870962756,387.2662048339844
2021-04-26,12501.23444231866,388.07470703125
2021-04-27,12522.271558190212,387.9911193847656
2021-04-28,12527.733754713861,387.8795166015625
2021-04-29,12274.19466730123,390.3514404296875
2021-04-30,12352.46981854399,387.7866516113281
2021-05-03,12445.83066149547,388.62298583984375
2021-05-04,12461.111528156172,386.2254333496094
2021-05-05,12536.963272879437,386.3462219238281
2021-05-06,12646.862463775005,389.43145751953125
2021-05-07,12643.46972003123,392.2657165527344
2021-05-10,12711.327126066752,388.3813171386719
2021-05-11,12572.727852310365,384.9151306152344
2021-05-12,12427.071015952144,376.7375183105469
2021-05-13,12552.773656461553,381.26318359375
2021-05-14,12657.535349092972,387.1175231933594
2021-05-17,12573.65243505252,386.13250732421875
2021-05-18,12227.523701210088,382.8057556152344
2021-05-19,12151.89217682165,381.8020935058594
2021-05-20,12329.339607796559,385.9094543457031
2021-05-21,12553.497008432001,385.5935363769531
2021-05-24,12479.317767593624,389.5244445800781
2021-05-25,12385.744602345863,388.66021728515625
2021-05-26,12576.795322280981,389.43145751953125
2021-05-27,12822.181289532746,389.6359558105469
2021-05-28,12717.381485965703,390.3328552246094
2021-06-01,12755.707645940125,389.989013671875
2021-06-02,12810.905841888401,390.6024169921875
2021-06-03,12902.036118631437,389.1527099609375
2021-06-04,12898.377708910384,392.7117614746094
2021-06-07,12854.521512742936,392.330810546875
2021-06-08,12781.356298205494,392.4144592285156
2021-06-09,12744.180894389356,391.8289489746094
2021-06-10,12667.70372436569,393.65032958984375
2021-06-11,12745.186678069758,394.3009338378906
2021-06-14,12570.08352854465,395.1836242675781
2021-06-15,12643.576771668337,394.4588623046875
2021-06-16,12618.240376331893,392.2564697265625
2021-06-17,12466.152809590609,392.1263427734375
2021-06-18,12340.720907085877,386.83636474609375
2021-06-21,12525.243199860392,392.3742980957031
2021-06-22,12541.012740174667,394.47210693359375
2021-06-23,12632.717088027013,393.9966125488281
2021-06-24,12653.157045354516,396.32733154296875
2021-06-25,12693.556258502438,397.7351379394531
2021-06-28,12622.890106597137,398.5370178222656
2021-06-29,12627.964560425147,398.75140380859375
2021-06-30,12650.13883731985,399.08709716796875
2021-07-01,12735.41842166539,401.2966003417969
2021-07-02,12786.195260791399,404.36395263671875
2021-07-06,12553.610252711444,403.6274108886719
2021-07-07,12463.308447411535,405.0538024902344
2021-07-08,12379.301284483536,401.75341796875
2021-07-09,12588.91095565936,406.0420837402344
2021-07-12,12642.290675096292,407.4964599609375
2021-07-13,12523.780895913931,406.1073303222656
2021-07-14,12461.538229530453,406.71337890625
2021-07-15,12417.789757525557,405.32421875
2021-07-16,12236.373829969454,402.1450500488281
2021-07-19,11959.058714157603,396.20611572265625
2021-07-20,12197.889260923308,401.8839416503906
2021-07-21,12298.030052450595,405.1376953125
2021-07-22,12227.35026706088,405.98614501953125
2021-07-23,12244.742400444602,410.1629943847656
2021-07-26,12323.644640482284,411.1698303222656
2021-07-27,12292.451016518917,409.2958679199219
2021-07-28,12300.056293649168,409.12799072265625
2021-07-29,12467.219241936531,410.8248596191406
2021-07-30,12302.049073322098,408.8296813964844
2021-08-02,12289.742854261245,407.9720458984375
2021-08-03,12387.223948439667,411.291015625
2021-08-04,12146.742711418572,409.2679443359375
2021-08-05,12267.87933807171,411.8597717285156
2021-08-06,12327.04321591435,412.54034423828125
2021-08-09,12320.275391987596,412.2046813964844
2021-08-10,12449.06158649488,412.71746826171875
2021-08-11,12470.135060442319,413.7429504394531
2021-08-12,12463.079323899789,414.98291015625
2021-08-13,12419.981880354859,415.7381896972656
2021-08-16,12388.45330892271,416.7171630859375
2021-08-17,12249.251260091787,413.9854736328125
2021-08-18,12179.813718572464,409.45440673828125
2021-08-19,11998.022835660966,410.0882873535156
2021-08-20,11986.225398655442,413.3514404296875
2021-08-23,12061.003498374386,416.98748779296875
2021-08-24,12156.988916865806,417.6494140625
2021-08-25,12192.753024290372,418.5257263183594
2021-08-26,12027.704878270326,416.0552062988281
2021-08-27,12187.21351673117,419.7750549316406
2021-08-30,12125.514170967788,421.6210632324219
2021-08-31,12150.60752786527,420.99639892578125
2021-09-01,12106.385109783525,421.2201843261719
2021-09-02,12210.867416635103,422.51617431640625
2021-09-03,12153.555426690356,422.41357421875
2021-09-07,12137.105577530578,420.9031066894531
2021-09-08,12175.090359245532,420.39044189453125
2021-09-09,12066.011652029281,418.59100341796875
2021-09-10,11970.497501062306,415.29071044921875
2021-09-13,12161.191009658276,416.353515625
2021-09-14,12024.476077765681,414.10662841796875
2021-09-15,12216.290729134176,417.5655212402344
2021-09-16,12269.109238703591,416.90362548828125
2021-09-17,12277.329025886447,412.842529296875
2021-09-20,11992.473807518243,405.95867919921875
2021-09-21,11898.644776927995,405.5751953125
2021-09-22,12063.958248046723,409.5315246582031
2021-09-23,12284.66692354129,414.50732421875
2021-09-24,12304.462353759076,415.1901550292969
2021-09-27,12466.190714783217,414.0022888183594
2021-09-28,12466.164817259238,405.659423828125
2021-09-29,12509.070594666318,406.3421325683594
2021-09-30,12363.175897624476,401.3757629394531
2021-10-01,12430.273618453404,406.14569091796875
2021-10-04,12474.179042822561,400.9080810546875
2021-10-05,12495.473864663843,405.0794677734375
2021-10-06,12449.448314253726,406.7630310058594
2021-10-07,12677.64853508712,410.27972412109375
2021-10-08,12642.38763690772,409.5315246582031
2021-10-11,12482.908460041213,406.5666198730469
2021-10-12,12484.707123883936,405.5658264160156
2021-10-13,12417.381933143035,407.02490234375
2021-10-14,12500.754455967653,413.87139892578125
2021-10-15,12610.413860004379,417.0233459472656
2021-10-18,12508.14107219338,418.2579040527344
2021-10-19,12569.56708027619,421.48480224609375
2021-10-20,12799.576447069794,423.14013671875
2021-10-21,12838.787593665384,424.2437744140625
2021-10-22,12765.314378325704,423.8042297363281
2021-10-25,12753.338987370758,426.0770263671875
2021-10-26,12729.895944100801,426.4605407714844
2021-10-27,12511.573773969945,424.5711975097656
2021-10-28,12879.364826941977,428.6678161621094
2021-10-29,12868.31155091317,429.5376281738281
2021-11-01,13031.56454503193,430.276611328125
2021-11-02,13050.298716644571,432.0161437988281
2021-11-03,13115.002946024186,434.65380859375
2021-11-04,13122.351933509111,436.70208740234375
2021-11-05,13255.319796722146,438.2172546386719
2021-11-08,13327.246837963861,438.59136962890625
2021-11-09,13302.255117827732,437.1416931152344
2021-11-10,13255.410681320534,433.6249084472656
2021-11-11,13271.90582182222,433.76519775390625
2021-11-12,13261.527891667989,437.03875732421875
2021-11-15,14190.544230544177,437.18841552734375
2021-11-16,14114.467645771156,438.918701171875
2021-11-17,14160.97329376615,437.8525085449219
2021-11-18,14023.978551216856,439.3396301269531
2021-11-19,13903.742298121544,438.553955078125
2021-11-22,14332.564148792204,437.3193664550781
2021-11-23,14304.763161267012,437.8992004394531
2021-11-24,14269.728387328194,439.0684509277344
2021-11-26,14068.19771239014,429.2757568359375
2021-11-29,14003.339583628838,434.5415344238281
2021-11-30,13640.874439296289,426.0863952636719
2021-12-01,13648.072418323449,421.353759765625
2021-12-02,13857.55430053672,427.807373046875
2021-12-03,13691.735811476687,424.0848083496094
2021-12-06,13715.75178515426,429.1073913574219
2021-12-07,13908.432480126032,437.9833679199219
2021-12-08,13896.834522047304,439.1432189941406
2021-12-09,13813.703400299637,436.1783142089844
2021-12-10,14189.967854898356,440.2843017578125
2021-12-13,13896.337489189933,436.3841552734375
2021-12-14,13788.557517544681,433.3817138671875
2021-12-15,13851.704434563484,440.1533508300781
2021-12-16,14234.812618341582,436.2718200683594
2021-12-17,14056.335232483198,431.628662109375
2021-12-20,14041.893082916118,427.0389404296875
2021-12-21,14161.0445877252,434.6227722167969
2021-12-22,14368.849125544317,438.9684143066406
2021-12-23,14417.937056391465,441.69970703125
2021-12-27,14585.153309933317,447.9506530761719
2021-12-28,14584.022634730489,447.58465576171875
2021-12-29,14500.719507253903,448.1571350097656
2021-12-30,14526.803807364913,446.9182434082031
2021-12-31,14596.971471903153,445.79193115234375
2022-01-03,14972.12538293388,448.3730163574219
2022-01-04,15487.97553435199,448.2228088378906
2022-01-05,15438.931975675758,439.6160583496094
2022-01-06,15586.846393250958,439.2030944824219
2022-01-07,15713.246009290813,437.46673583984375
2022-01-10,15625.870097473538,436.92230224609375
2022-01-11,15766.14172608092,440.90191650390625
2022-01-12,15821.188863768684,442.0938415527344
2022-01-13,15950.553683265665,436.00250244140625
2022-01-14,16025.38841346265,436.1808166503906
2022-01-18,15935.577815277762,428.45623779296875
2022-01-19,15561.508497569313,424.0073547363281
2022-01-20,15322.47366587764,419.3143310546875
2022-01-21,14947.972270948145,411.0829772949219
2022-01-24,14834.528478418872,412.82867431640625
2022-01-25,14720.269466588841,407.7884826660156
2022-01-26,14277.246069931265,406.76544189453125
2022-01-27,14174.806736620252,404.7568054199219
2022-01-28,14395.445845938653,414.8091125488281
2022-01-31,14661.14005528504,422.28033447265625
2022-02-01,14657.34877760678,425.1335754394531
2022-02-02,14702.188417074176,429.2633972167969
2022-02-03,14562.38517660506,419.1735534667969
2022-02-04,13933.90270684531,421.14459228515625
2022-02-07,13927.341660110707,419.79302978515625
2022-02-08,13880.839084543253,423.24700927734375
2022-02-09,14115.716374986596,429.44171142578125
2022-02-10,14002.519254918634,421.7265625
2022-02-11,13817.211295839448,413.41064453125
2022-02-14,13782.597076841268,412.0590515136719
2022-02-15,14044.486192169054,418.7043151855469
2022-02-16,13971.702196441098,419.1735534667969
2022-02-17,13778.087051216233,410.2194519042969
2022-02-18,13865.127559487308,407.563232421875
2022-02-22,13657.61222150743,403.1894836425781
2022-02-23,13496.751210143188,396.037353515625
2022-02-24,13478.42798109745,401.9974365234375
2022-02-25,13867.778115952204,410.8670959472656
2022-02-28,13748.683789464492,409.8157958984375
2022-03-01,13422.711855595599,403.57427978515625
2022-03-02,13865.633366789809,410.99847412109375
2022-03-03,13756.239202274939,408.95233154296875
2022-03-04,13509.332850574061,405.6297912597656
2022-03-07,13132.716023755625,393.6721496582031
2022-03-08,13117.475192424561,390.6874084472656
2022-03-09,13337.980519031633,401.16204833984375
2022-03-10,13324.618197232216,399.3506164550781
2022-03-11,13283.714807003274,394.27288818359375
2022-03-14,13204.5966090736,391.391357421875
2022-03-15,13339.062494273458,399.99822998046875
2022-03-16,13550.86655178768,408.86785888671875
2022-03-17,13597.294856877375,413.98321533203125
2022-03-18,13682.239530608558,418.5174560546875
2022-03-21,13582.45237810029,418.3951416015625
2022-03-22,13752.67519938951,423.2908630371094
2022-03-23,13620.203717598199,417.8395690917969
2022-03-24,13697.736634017636,424.13824462890625
2022-03-25,13686.72855070927,426.2095642089844
2022-03-28,13766.788753225888,429.2412109375
2022-03-29,14049.913344120137,434.5513000488281
2022-03-30,13967.055915536981,431.8680725097656
2022-03-31,13782.326100416381,425.22100830078125
2022-04-01,13771.647892800183,426.4261169433594
2022-04-04,13817.191209295834,430.0791015625
2022-04-05,13498.292023486556,424.64666748046875
2022-04-06,13380.426915693071,420.40045166015625
2022-04-07,13228.533317373463,422.5188293457031
2022-04-08,13316.802308020042,421.3890380859375
2022-04-11,13782.830142744964,414.18658447265625
2022-04-12,13790.033008912687,412.65185546875
2022-04-13,13878.215773887014,417.37823486328125
2022-04-14,13889.139769238796,412.1811218261719
2022-04-18,13953.852472370116,412.3505859375
2022-04-19,14113.731562339666,419.0070495605469
2022-04-20,14073.79482819373,418.6963195800781
2022-04-21,14116.614362088254,412.435302734375
2022-04-22,13736.034817846306,401.11846923828125
2022-04-25,13817.581287696721,403.4439697265625
2022-04-26,13506.558755754888,391.75994873046875
2022-04-27,13490.800449468912,392.8614501953125
2022-04-28,13530.403640572862,402.784912109375
2022-04-29,13175.60973242047,387.8997802734375
2022-05-02,13287.459519312391,390.2347106933594
2022-05-03,13479.768794401838,392.0235595703125
2022-05-04,13773.22480433417,403.96173095703125
2022-05-05,13591.408471758185,389.60382080078125
2022-05-06,13497.028046135005,387.27838134765625
2022-05-09,13008.080812869,374.8788146972656
2022-05-10,12978.764003387942,375.7449645996094
2022-05-11,12820.898482404617,369.77581787109375
2022-05-12,12744.697102416963,369.3898010253906
2022-05-13,13065.28433065282,378.2210998535156
2022-05-16,13014.996897082136,376.6863708496094
2022-05-17,13235.309079233268,384.4350280761719
2022-05-18,12929.12534434013,368.9378356933594
2022-05-19,12954.126974228384,366.6782531738281
2022-05-20,12903.754348373439,366.83831787109375
2022-05-23,13093.604197961804,373.70184326171875
2022-05-24,13017.383614122366,370.8491516113281
2022-05-25,13126.92910686745,374.12554931640625
2022-05-26,13287.982702360232,381.60107421875
2022-05-27,13428.128429259565,390.9690856933594
2022-05-31,13463.597041637324,388.77532958984375
2022-06-01,13401.323087227196,385.6307678222656
2022-06-02,13485.618871040157,392.97442626953125
2022-06-03,13336.252927554779,386.5251770019531
